Grid_Number,Connectivity
4051,3.6236962007726206
4052,2.5894647003733438
4053,1.6590186949437864
4054,1.1279277204553535
4055,1.5049787944271797
4056,2.3938595860001093
4057,3.415995986531787
4058,3.5444575407683714
4059,2.5417849996445074
4060,1.6825650117756266
4061,1.2939247897804929
4062,1.729254178161666
4063,2.6037013984119484
4064,3.611241371027638
4065,4.666447237017955
4066,5.743105231514285
4067,5.33338272132561
4068,4.290410264896388
4069,3.292891057513151
4070,2.398229571725012
4071,1.7699550636291954
4072,1.7282473961682339
4073,2.3051679947420545
4074,3.1801921627672343
4075,4.169689099536978
4076,5.208824672418087
4077,6.272978880540709
4078,7.351294844444592
4079,8.43834521874554
4080,9.531141928332525
4081,10.627912550065282
4082,11.727542205090746
4083,11.279369187652245
4084,10.17886803674186
4085,9.081156426469228
4086,7.987384544963809
4087,6.899426352298389
4088,5.82054279315937
4089,4.756912351277807
4090,3.7216359471368263
4091,2.7469611251054316
4092,1.9271427080519445
4093,1.534543875584156
4094,1.8624266668855822
4095,9.618437729137678
4096,9.723999613364619
4097,9.95343423539456
4098,10.536963006774958
4099,10.647554929778712
4100,10.87134410511232
4101,11.20154808111182
4102,12.419206492417223
4103,11.323010837591685
4104,10.23021608848541
4105,9.14204190911147
4106,8.060359891515578
4107,6.988185397906142
4108,5.930677110771714
4109,4.897345106371856
4110,3.9074172354045587
4111,3.0041125268756903
4112,2.292234054079327
4113,1.9891817677602799
4114,2.265438922958792
4115,2.963181598228725
4116,3.8602511727171116
4117,4.84721521193398
4118,5.878972169274682
4119,6.935560142148797
4120,8.007155391621776
4121,9.08845106207633
4122,10.176355448385255
4123,11.268954697662782
4124,12.365004326971096
4125,13.463661697176844
4126,14.564336677239675
4127,13.740536981691312
4128,12.808962105021523
4129,11.908380458645969
4130,11.046375032795604
4131,10.232699490349756
4132,9.479806835150143
4133,8.803306065396614
4134,8.22207510350379
4135,7.757557709201671
4136,7.431671783176216
4137,7.2631019992456665
4138,7.262810550149438
4139,6.782573988641031
4140,5.670889562760096
4141,4.559334304103868
4142,3.4480331352904128
4143,2.337348508345884
4144,1.2289531882055869
4145,0.1741153929439903
4146,1.0115180390110792
4147,2.1186985765688835
4148,3.2291579266726655
4149,4.011212637730322
4150,3.1602213338142384
4151,2.521315761468241
4152,2.280335434993221
4153,2.552584662624943
4154,3.2100326260604977
4155,4.0701096665329315
4156,5.0299242709566885
4157,6.042130905751508
4158,5.717102541654592
4159,4.758941537227428
4160,3.8836387368235523
4161,3.160796944128715
4162,2.7150482511953835
4163,2.6879730078769044
4164,3.090594275585255
4165,3.7882989932069435
4166,4.650108358741558
4167,5.600773913897138
4168,6.602021760157439
4169,7.633975138094711
4170,8.685696500393549
4171,9.750791413280174
4172,10.825313153627338
4173,11.906709821077898
4174,11.188064462554653
4175,10.07760684581828
4176,8.96751890969076
4177,7.857957329267262
4178,6.749181707264142
4179,5.641655464747981
4180,4.536293793872173
4181,3.435186853999084
4182,2.344337517426101
4183,1.2900350404130663
4184,0.5525619888609713
4185,1.1913527746783439
4186,8.62754585358743
4187,8.745168509025897
4188,8.99968098768662
4189,9.379946926415352
4190,9.871444252893031
4191,10.458502749770062
4192,13.40799065314
4193,12.299410508606417
4194,11.191498857872995
4195,10.084476031721726
4196,8.978670798342124
4197,7.874596122828608
4198,6.773098346573937
4199,5.675677990258209
4200,4.585263613781288
4201,3.508393719163739
4202,2.462899285701195
4203,1.5151836906389755
4204,0.9992760696049133
4205,1.4745121336312885
4206,2.413023357367466
4207,3.456015008099678
4208,4.531915717580554
4209,5.621862923296443
4210,6.719024312163772
4211,7.820364122506998
4212,8.924335528866107
4213,10.030069619747948
4214,11.137041386483576
4215,12.244915166448628
4216,13.353466454252645
4217,14.462539458138163
4218,13.246033892966881
4219,12.277042269893556
4220,11.334327569289808
4221,10.425020745650771
4222,9.558660742730181
4223,8.748016597494843
4224,8.01002216810694
4225,7.366544469773695
4226,6.844294066214745
4227,6.47268156582479
4228,6.278512052102001
4229,6.278270627512777
4230,6.471978994424101
4231,5.701381823287793
4232,4.589959206814525
4233,3.478873192187459
4234,2.3685975167200124
4235,1.2612739777306452
4236,0.21031461999330353
4237,0.9851470822468801
4238,2.0568053173808822
4239,3.028912418705117
4240,4.073209432325724
4241,3.9319894995052893
4242,3.4394882482562643
4243,3.266876110469162
4244,3.462331838227553
4245,3.9718844545682246
4246,4.694342617286102
4247,5.547134505497662
4248,6.4789977590122
4249,6.234539252343917
4250,5.369467380504924
4251,4.61147940324063
4252,4.021587584229879
4253,3.681501484946603
4254,3.6615026621061286
4255,3.9664357275103312
4256,4.531168181743148
4257,5.27287586397875
4258,6.127627333440657
4259,7.054450770474028
4260,8.02842429642781
4261,9.034311250383837
4262,10.062545648545631
4263,11.10692271352557
4264,12.163284978751294
4265,11.182963864271935
4266,10.071944428563741
4267,8.961155656109785
4268,7.850695456610293
4269,6.74072621831875
4270,5.631538252262986
4271,4.5237062859494275
4272,3.4185488697476707
4273,2.319891490273071
4274,1.2450618526416135
4275,0.4374058134489124
4276,1.142510837081596
4277,7.6368616550591994
4278,7.7695886159681615
4279,8.055074161349676
4280,8.477900293640083
4281,9.018770880422384
4282,9.657873687246141
4283,13.370692458609092
4284,12.258743455545108
4285,11.146794505027982
4286,10.034845624526495
4287,8.922896840215676
4288,7.8109481931759825
4289,6.6989997517628375
4290,5.58705163875038
4291,4.475104098934016
4292,3.363157700855878
4293,2.2512141363399882
4294,1.1392817021178245
4295,0.028685330771415198
4296,1.0846867021948225
4297,2.1966178497706395
4298,3.308561176136777
4299,4.420507490870707
4300,5.532454992112297
4301,6.644403084171315
4302,7.7563515129497675
4303,8.868300151789697
4304,9.980248930478213
4305,11.09219780695872
4306,12.204146754499815
4307,13.316095755301177
4308,14.42804479704783
4309,12.808836224283494
4310,11.80405278581569
4311,10.820254188295403
4312,9.863721458329616
4313,8.94320765133444
4314,8.07104621232244
4315,7.264672918115284
4316,6.548436457058356
4317,5.954949977645079
4318,5.52392072893579
4319,5.295170722655201
4320,5.29498135254046
4321,5.523376127390357
4322,5.813073535606642
4323,4.72796770284702
4324,3.659015657748373
4325,2.6260188277730037
4326,1.6828166340420168
4327,0.5977241837182121
4328,0.5962708420941211
4329,1.6812691562621942
4330,2.7875895278545664
4331,3.897115230159777
4332,5.00771616606059
4333,4.387500849686343
4334,4.253456335894087
4335,4.405278637229777
4336,4.8160077779030255
4337,5.427176423973199
4338,6.17959698782635
4339,7.0280478016224315
4340,6.855481446515304
4341,6.079357399224207
4342,5.421476627396721
4343,4.929411036344244
4344,4.656032583538504
4345,4.640155986885534
4346,4.884292953560886
4347,5.352985114839554
4348,5.993783740935581
4349,6.757906431464434
4350,7.608286078327341
4351,8.519131215847809
4352,9.473016320365321
4353,10.458171047028221
4354,11.466538579789779
4355,10.784593777677852
4356,9.714842815472476
4357,8.655734578476912
4358,7.611712911077478
4359,6.589952046273463
4360,5.60264443701482
4361,4.671685304786358
4362,3.8382971055147315
4363,3.1801364652100927
4364,2.6839764933174135
4365,1.8362583838277944
4366,1.4187396481237724
4367,1.768236926325996
4368,6.646478007035297
4369,6.798659692287698
4370,7.123253384019568
4371,7.59819487656351
4372,8.197393088012864
4373,8.895774443208603
4374,9.671877475307607
4375,12.29799035031876
4376,11.1899382299076
4377,10.082744211994742
4378,8.97672581861684
4379,7.872378568353641
4380,6.770520256750099
4381,5.6726014396752324
4382,4.5814552232323065
4383,3.5034153556642575
4384,2.455803059871312
4385,1.503622461318727
4386,0.9816591395365224
4387,1.4626315834932049
4388,2.4057826075044706
4389,3.4509637904291415
4390,4.5280652086601
4391,5.618759676979412
4392,6.716428247525712
4393,7.818133973232724
4394,8.922381496294545
4395,10.028331198666763
4396,11.135475922368297
4397,12.243491484370875
4398,13.352161089533046
4399,13.484495106108668
4400,12.434989794878355
4401,11.397332850339978
4402,10.375079902093006
4403,9.373272204457042
4404,8.399228692775132
4405,7.463827129487946
4406,6.583559081142177
4407,5.783653421631472
4408,5.102049156845742
4409,4.5917345597114885
4410,4.313931954201942
4411,4.3137980382464285
4412,4.591357108168705
4413,5.101482984911452
4414,5.0586204530596035
4415,3.967997465969715
4416,2.8852438882491764
4417,1.8376950317407665
4418,0.9499874183144366
4419,0.9490476755634171
4420,1.836237788603232
4421,2.883697153371723
4422,3.966423030728757
4423,5.06183527737696
4424,5.349512688954221
4425,5.240053767722425
4426,5.363944700746722
4427,5.706005941235989
4428,6.230406618743388
4429,6.8956719217960964
4430,7.6652121729224785
4431,7.554449016462351
4432,6.8578235478439336
4433,6.281930387218542
4434,5.862458244782328
4435,5.634451673342502
4436,5.621257541876952
4437,5.82433590638841
4438,6.22254793908729
4439,6.781605905941245
4440,7.465461551586246
4441,8.243113210334275
4442,9.090521235002251
4443,9.989949897528083
4444,10.928562727626868
4445,11.669525367913423
4446,10.572420880377825
4447,9.478776635578498
4448,8.389945888881904
4449,7.308080446013611
4450,6.236806063065256
4451,5.182694492927506
4452,4.158816757397769
4453,3.194378454730995
4454,2.3633054983095794
4455,1.854517274247393
4456,1.9406488704746812
4457,2.40204491424183
4458,2.623607033455148
4459,5.656552786138962
4460,5.8347040533259875
4461,6.209977057335564
4462,6.749571868688286
4463,7.417714436654715
4464,8.182977221778048
4465,9.020676618510162
4466,9.912464819334717
4467,11.319925628518659
4468,10.226801515509006
4469,9.138221079806307
4470,8.05602644189991
4471,6.983187082209325
4472,5.924787243527361
4473,4.890211467857113
4474,3.8984733913462484
4475,2.9924711576033967
4476,2.2769573422692337
4477,1.9715598168242814
4478,2.2499830549348223
4479,2.951383005820618
4480,3.85120264462608
4481,4.840012834309255
4482,5.873035750441238
4483,6.930529263989549
4484,8.002798578962574
4485,8.54680718720175
4486,8.927532149792238
4487,9.424786918295265
4488,10.021239823708356
4489,10.700315309962361
4490,11.44731884941915
4491,12.130353304359897
4492,11.06419309079733
4493,10.008003214167918
4494,8.965308139803724
4495,7.941425178829933
4496,6.944679965467117
4497,5.988638233944587
4498,5.096259225534559
4499,4.307295022763179
4500,3.6887104596162708
4501,3.3366512282724132
4502,3.336579102294684
4503,3.688514730226229
4504,4.307015654349243
4505,5.095928659332926
4506,4.270845414190059
4507,3.2893044019394124
4508,2.423177382062999
4509,1.8430724567625059
4510,1.84252701918389
4511,2.4219326645429198
4512,3.287776167312857
4513,4.269197664752493
4514,5.302403941112234
4515,6.319133347151825
4516,6.226660222163586
4517,6.33119343729313
4518,6.623411863498429
4519,7.080114451165566
4520,7.671982672336663
4521,8.370392891771857
4522,8.311780907834848
4523,7.684051806323468
4524,7.174710023842325
4525,6.810369824886615
4526,6.6150337745751795
4527,6.603716225532223
4528,6.7773391236891385
4529,7.122390376071591
4530,7.615604060241891
4531,8.23038681941064
4532,8.941698421073363
4533,9.728388128116096
4534,10.573644686230566
4535,11.464521350303947
4536,11.55785269986664
4537,10.449040990371094
4538,9.340975245314988
4539,8.233956629542261
4540,7.128473002632944
4541,6.0253693040192235
4542,4.926244561412444
4543,3.834521878456004
4544,2.759002160626404
4545,1.7301705513630292
4546,0.9207332294118427
4547,1.0839149187824217
4548,1.993704027947218
4549,3.041003498752172
4550,4.667377699263383
4551,4.881854224824329
4552,5.324795644895248
4553,5.945356049049344
4554,6.694320752895421
4555,7.533489499424104
4556,8.435985990732108
4557,9.383555676625551
4558,10.363842749648875
4559,10.46304649081559
4560,9.401836110307766
4561,8.35383533386902
4562,7.324716341941037
4563,6.323704322515404
4564,5.366550604577107
4565,4.481445814529984
4566,3.7201760643613895
4567,3.173157020274326
4568,2.961587946521197
4569,3.153718918806171
4570,3.686969627876699
4571,4.440091127344964
4572,5.3205202344848415
4573,6.274896339876431
4574,7.205975677681109
4575,7.32356767705102
4576,7.603687451629608
4577,8.029342656313515
4578,8.578897680450181
4579,9.23024856758858
4580,9.963450863833424
4581,10.76178790449231
4582,11.90024309575182
4583,10.811437469885028
4584,9.727869079462609
4585,8.651505980103863
4586,7.58541606341132
4587,6.534629310145852
4588,5.5079112031388195
4589,4.521687036602312
4590,3.609305158472156
4591,2.842776113528383
4592,2.3682336394449086
4593,2.3682371809064473
4594,2.8427849643853222
4595,3.609316777053508
4596,4.521700020477042
4597,4.762877708449307
4598,3.906917613013311
4599,3.211832591135551
4600,2.8001060946794905
4601,2.79967531667795
4602,3.2107058111175766
4603,3.905373723684888
4604,4.761104727594475
4605,5.7058877242700685
4606,6.702167813939033
4607,7.213271991888572
4608,7.30361571836368
4609,7.558252018805024
4610,7.961432401502415
4611,8.4920256401692
4612,9.127839522502976
4613,9.11293759101481
4614,8.544197525563309
4615,8.089119380508665
4616,7.767705872814919
4617,7.596941350252041
4618,7.58700483787509
4619,7.738515886064671
4620,8.042355065897809
4621,8.48216853588967
4622,9.03812769962137
4623,9.690262263543387
4624,10.420531384531769
4625,11.213680355437688
4626,12.057306542922833
4627,11.52944176138021
4628,10.417609418981359
4629,9.305805017602697
4630,8.194039930742425
4631,7.082332672881101
4632,5.970715546221534
4633,4.859250407234636
4634,3.7480724710602624
4635,2.637544751887411
4636,1.5290846052083011
4637,0.43865645252947316
4638,0.7208339466139002
4639,1.8219895761562408
4640,2.93130564671053
4641,3.6795577801175354
4642,3.9481592575235034
4643,4.484377287692043
4644,5.206167483286369
4645,6.047444265120867
4646,6.965044614754085
4647,7.932526262253605
4648,8.933698080147325
4649,9.958404086156374
4650,10.785422973060921
4651,9.75929913553684
4652,8.754162013073879
4653,7.778151934141707
4654,6.843741995081663
4655,5.970496085342015
4656,5.189383830487179
4657,4.548125723895501
4658,4.112669775923047
4659,3.9516477318227
4660,4.097541815801763
4661,4.520734463918947
4662,5.153357476391582
4663,5.928744259191272
4664,6.277987254135402
4665,6.2169130667806165
4666,6.3529326893213796
4667,6.674006367131367
4668,7.155265877679739
4669,7.766991704024825
4670,8.48099947168998
4671,9.273694274966608
4672,10.126614465388037
4673,11.093596119139237
4674,10.644793580954893
4675,9.542337684617475
4676,8.442372231821471
4677,7.346016037364521
4678,6.255167195928976
4679,5.1733107372427325
4680,4.107558109915903
4681,3.074700892092027
4682,2.123299280024884
4683,1.4268414055190477
4684,1.4269601492966897
4685,2.1235386613118132
4686,3.0749764115709577
4687,4.107846847750866
4688,5.173605495654142
4689,4.653823978709421
4690,4.0877087600095425
4691,3.772732464416236
4692,3.772336099688777
4693,4.086611201169441
4694,4.652217173519244
4695,5.390614084610466
4696,6.240767408610342
4697,7.162995012360123
4698,8.199887153054016
4699,8.279388825879167
4700,8.5047792631098
4701,8.864937804362425
4702,9.344294259764236
4703,9.925593641076091
4704,9.947335768187857
4705,9.428983047135576
4706,9.018581627761606
4707,8.731366943689475
4708,8.579719324630155
4709,8.570837737866523
4710,8.705159172787571
4711,8.976257225237092
4712,9.372270385504438
4713,9.878186647341149
4714,10.478098661290566
4715,11.156854060491206
4716,11.90097031144012
4717,11.174496351514358
4718,10.11045403292063
4719,9.057927739968434
4720,8.021451943513204
4721,7.0081516657807
4722,6.0297222496553005
4723,5.106248446196651
4724,4.273506537901436
4725,3.595108512074793
4726,2.870139701125526
4727,1.9023778967148537
4728,1.2137725221869917
4729,1.341755613030087
4730,2.144815803362899
4731,3.1421368288772626
